64;1680;0;5;74;32;27;9;0;0;0;960;0;5;0.82;0.00;14444
64;1680;0;5;74;32;27;11;0;0;0;960;0;5;0.82;0.00;14444
64;1680;0;5;74;32;27;9;0;0;0;960;0;5;0.82;0.00;14431
64;1680;0;5;74;32;27;9;0;0;0;960;0;5;0.82;0.00;14444
64;1680;0;5;74;32;27;9;0;0;0;960;0;5;0.82;0.00;14431
64;1620;0;5;74;32;27;8;0;0;0;960;0;5;0.82;0.00;14431
64;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.82;0.00;14444
64;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.82;0.00;14431
64;1620;0;5;74;32;27;10;0;0;0;960;0;5;0.82;0.00;14457
64;1620;0;5;74;32;27;11;0;0;0;960;0;5;0.82;0.00;14444
62;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.85;0.00;14413
62;1620;0;5;74;32;27;7;0;0;0;960;0;5;0.85;0.00;14431
62;1620;0;5;74;32;27;11;0;0;0;960;0;5;0.85;0.00;14431
62;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.85;0.00;14457
62;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.85;0.00;14444
62;1620;0;5;74;32;27;8;0;0;0;960;0;5;0.85;0.00;14457
62;1620;0;5;74;32;27;8;0;0;0;960;0;5;0.85;0.00;14444
62;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.85;0.00;14444
62;1620;0;5;74;32;27;9;0;0;0;960;0;5;0.85;0.00;14431
62;1620;0;5;74;32;27;8;0;0;0;960;0;5;0.85;0.00;14444
62;1380;0;5;74;32;26;8;0;0;0;900;0;5;0.79;0.00;14457
62;1380;0;5;74;32;26;8;0;0;0;900;0;5;0.79;0.00;14444
62;1380;0;5;74;32;26;7;0;0;0;900;0;5;0.79;0.00;14431
62;1380;0;5;74;32;26;7;0;0;0;900;0;5;0.79;0.00;14413
62;1380;0;5;74;32;26;8;0;0;0;900;0;5;0.79;0.00;14431
60;1140;0;5;74;32;25;7;0;0;0;900;0;5;0.82;0.00;14431
60;1140;0;5;74;32;25;8;0;0;0;900;0;5;0.82;0.00;14444
60;1140;0;5;74;32;25;7;0;0;0;900;0;5;0.82;0.00;14386
60;1140;0;5;74;32;25;7;0;0;0;900;0;5;0.82;0.00;14431
60;1140;0;5;74;32;25;6;0;0;0;900;0;5;0.82;0.00;14431
58;1080;0;5;74;32;24;7;0;0;0;900;0;5;0.85;0.00;14431
58;1080;0;5;74;32;24;7;0;0;0;900;0;5;0.85;0.00;14431
58;1080;0;5;74;32;24;7;0;0;0;900;0;5;0.85;0.00;14431
58;1080;0;5;74;32;24;7;0;0;0;900;0;5;0.85;0.00;14444
58;1080;0;5;74;32;24;7;0;0;0;900;0;5;0.85;0.00;14444
56;1020;0;5;74;32;24;7;0;0;0;840;0;5;0.82;0.00;14413
56;1020;0;5;74;32;24;7;0;0;0;840;0;5;0.82;0.00;14475
56;1020;0;5;74;32;24;7;0;0;0;840;0;5;0.82;0.00;14444
56;1020;0;5;74;32;24;7;0;0;0;840;0;5;0.82;0.00;14457
56;1020;0;5;74;32;24;7;0;0;0;840;0;5;0.82;0.00;14444
54;1020;0;5;74;32;24;7;0;0;0;840;0;5;0.85;0.00;14431
54;1020;0;5;107;32;24;0;0;0;0;840;0;5;0.85;0.00;14093
54;1020;0;5;118;32;24;0;0;0;0;840;0;5;0.85;0.00;14120
54;1020;0;5;133;32;24;0;0;0;0;840;0;5;0.85;0.00;14093
54;1020;0;5;133;32;24;0;0;0;0;840;0;5;0.85;0.00;14106
52;1020;0;5;153;32;24;0;0;0;0;1260;900;5;0.81;0.00;14120
52;1020;0;5;98;32;24;6;0;0;0;1260;900;5;0.81;0.00;14431
52;1020;0;5;91;32;24;6;0;0;0;1260;900;5;0.81;0.00;14413
52;1020;0;5;91;32;24;7;0;0;0;1260;900;5;0.81;0.00;14413
52;1020;0;5;84;32;24;7;0;0;0;1260;900;5;0.81;0.00;14431
50;1140;0;4;84;32;25;5;0;0;0;1500;1560;4;1.00;0.00;14431
50;1140;0;4;84;32;25;7;0;0;0;1500;1560;4;1.00;0.00;14413
50;1140;0;4;84;32;25;7;0;0;0;1500;1560;4;1.00;0.00;14400
50;1140;0;4;84;32;25;6;0;0;0;1500;1560;4;1.00;0.00;14431
50;1140;0;4;84;32;25;6;0;0;0;1500;1560;4;1.00;0.00;14431
48;1080;0;4;84;32;24;5;0;0;0;1440;1440;4;1.00;0.00;14431
48;1080;0;4;84;32;24;4;0;0;0;1440;1440;4;1.00;0.00;14431
48;1080;0;4;84;32;24;7;0;0;0;1440;1440;4;1.00;0.00;14413
48;1080;0;4;84;32;24;6;0;0;0;1440;1440;4;1.00;0.00;14413
48;1080;0;4;84;32;24;6;0;0;0;1440;1440;4;1.00;0.00;14457
46;1200;0;4;79;32;25;8;0;0;0;1380;1380;4;1.00;0.00;14444
46;1200;0;4;79;32;25;4;0;0;0;1380;1380;4;1.00;0.00;14457
46;1200;0;4;79;32;25;6;0;0;0;1380;1380;4;1.00;0.00;14457
46;1200;0;4;79;32;25;8;0;0;0;1380;1380;4;1.00;0.00;14457
46;1200;0;4;79;32;25;6;0;0;0;1380;1380;4;1.00;0.00;14457
44;1260;0;4;79;32;25;6;0;0;0;1320;1320;4;1.00;0.00;14457
44;1260;0;4;79;32;25;8;0;0;0;1320;1320;4;1.00;0.00;14457
44;1260;0;4;79;32;25;9;0;0;0;1320;1320;4;1.00;0.00;14457
44;1260;0;4;79;32;25;8;0;0;0;1320;1320;4;1.00;0.00;14444
44;1260;0;4;79;32;25;6;0;0;0;1320;1320;4;1.00;0.00;14444
44;1260;0;4;79;32;25;6;0;0;0;1320;1320;4;1.00;0.00;14457
44;1260;0;4;79;32;25;5;0;0;0;1320;1320;4;1.00;0.00;14431
44;1260;0;4;79;32;25;5;0;0;0;1320;1320;4;1.00;0.00;14444
44;1260;0;4;79;32;25;6;0;0;0;1320;1320;4;1.00;0.00;14444
44;1260;0;4;79;32;25;7;0;0;0;1320;1320;4;1.00;0.00;14444
42;1260;0;4;79;32;25;9;0;0;0;1260;1260;4;1.00;0.00;14444
42;1260;0;4;79;32;25;8;0;0;0;1260;1260;4;1.00;0.00;14444
42;1260;0;4;79;32;25;7;0;0;0;1260;1260;4;1.00;0.00;14431
42;1260;0;4;79;32;25;7;0;0;0;1260;1260;4;1.00;0.00;14444
42;1260;0;4;79;32;25;7;0;0;0;1260;1260;4;1.00;0.00;14444
42;1260;0;4;79;32;25;6;0;0;0;1260;1260;4;1.00;0.00;14457
42;1260;0;4;79;32;25;7;0;0;0;1260;1260;4;1.00;0.00;14457
42;1260;0;4;79;32;25;9;0;0;0;1260;1260;4;1.00;0.00;14431
42;1260;0;4;79;32;25;8;0;0;0;1260;1260;4;1.00;0.00;14457
42;1260;0;4;79;32;25;9;0;0;0;1260;1260;4;1.00;0.00;14431
40;1200;0;4;79;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14431
40;1200;0;4;79;32;25;8;0;0;0;1200;1200;4;1.00;0.00;14444
40;1200;0;4;79;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14457
40;1200;0;4;79;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14457
40;1200;0;4;79;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14431
40;1200;0;4;79;32;25;9;0;0;0;1200;1200;4;1.00;0.00;14444
40;1200;0;4;79;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14431
40;1200;0;4;79;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14457
40;1200;0;4;79;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14444
40;1200;0;4;79;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14444
40;1200;0;4;79;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14457
40;1200;0;4;79;32;25;8;0;0;0;1200;1200;4;1.00;0.00;14444
40;1200;0;4;79;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14457
40;1200;0;4;79;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14444
40;1200;0;4;79;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14444
38;1140;0;4;79;32;25;8;0;0;0;1140;1140;4;1.00;0.00;14444
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14431
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14444
38;1140;0;4;79;32;25;8;0;0;0;1140;1140;4;1.00;0.00;14444
38;1140;0;4;79;32;25;6;0;0;0;1140;1140;4;1.00;0.00;14457
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14444
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14431
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14413
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14444
38;1140;0;4;79;32;25;7;0;0;0;1140;1140;4;1.00;0.00;14444
36;1140;0;4;79;32;25;7;0;0;0;1080;1080;4;1.00;0.00;14413
36;1140;0;4;118;32;25;0;0;0;0;1080;1080;4;1.00;0.00;14093
36;1140;0;4;257;32;25;-1;0;0;0;1080;1080;4;1.00;0.00;14093
36;1140;0;4;257;32;25;0;0;0;0;1080;1080;4;1.00;0.00;14080
36;1140;0;4;257;32;25;-1;0;0;0;1080;1080;4;1.00;0.00;14093
36;1140;0;4;257;32;25;0;0;0;0;1140;1140;4;1.06;0.00;14106
36;1140;0;4;98;32;25;6;0;0;0;1140;1140;4;1.06;0.00;14444
36;1140;0;4;84;32;25;3;0;0;0;1140;1140;4;1.06;0.00;14413
36;1140;0;4;84;32;25;7;0;0;0;1140;1140;4;1.06;0.00;14431
36;1140;0;4;84;32;25;4;0;0;0;1140;1140;4;1.06;0.00;14431
34;1320;0;3;84;32;25;5;0;0;0;1440;1440;3;1.41;0.00;14431
34;1320;0;3;84;32;25;7;0;0;0;1440;1440;3;1.41;0.00;14444
34;1320;0;3;79;32;25;9;0;0;0;1440;1440;3;1.41;0.00;14444
34;1320;0;3;79;32;25;8;0;0;0;1440;1440;3;1.41;0.00;14444
34;1320;0;3;79;32;25;7;0;0;0;1440;1440;3;1.41;0.00;14431
32;1380;0;3;79;32;26;4;0;0;0;1500;1500;3;1.56;1.52;14457
32;1380;0;3;79;32;26;9;0;0;0;1500;1500;3;1.56;1.52;14444
32;1380;0;3;79;32;26;5;0;0;0;1500;1500;3;1.56;1.52;14457
32;1380;0;3;79;32;26;5;0;0;0;1500;1500;3;1.56;1.52;14444
32;1380;0;3;79;32;26;7;0;0;0;1500;1500;3;1.56;1.52;14431
32;1380;0;3;79;32;26;6;0;0;0;1380;1380;3;1.44;1.52;14457
32;1380;0;3;79;32;26;7;0;0;0;1380;1380;3;1.44;1.52;14431
32;1380;0;3;79;32;26;8;0;0;0;1380;1380;3;1.44;1.52;14444
32;1380;0;3;79;32;26;8;0;0;0;1380;1380;3;1.44;1.52;14431
32;1380;0;3;79;32;26;8;0;0;0;1380;1380;3;1.44;1.52;14457
30;1440;0;3;79;32;26;8;0;0;0;1380;1380;3;1.53;1.52;14444
30;1440;0;3;79;32;26;7;0;0;0;1380;1380;3;1.53;1.52;14431
30;1440;0;3;79;32;26;8;0;0;0;1380;1380;3;1.53;1.52;14444
30;1440;0;3;79;32;26;7;0;0;0;1380;1380;3;1.53;1.52;14431
30;1440;0;3;79;32;26;7;0;0;0;1380;1380;3;1.53;1.52;14457
30;1440;0;3;79;32;26;7;0;0;0;1380;1380;3;1.53;1.52;14431
30;1440;0;3;84;32;26;8;0;0;0;1380;1380;3;1.53;1.52;14457
30;1440;0;3;84;32;26;7;0;0;0;1380;1380;3;1.53;1.52;14444
30;1440;0;3;84;32;26;9;0;0;0;1380;1380;3;1.53;1.52;14475
30;1440;0;3;79;32;26;8;0;0;0;1380;1380;3;1.53;1.52;14431
31;1474;0;3;79;32;26;9;0;0;0;1364;1364;3;1.47;1.52;14444
31;1474;0;3;79;32;26;7;0;0;0;1364;1364;3;1.47;1.52;14444
31;1474;0;3;79;32;26;8;0;0;0;1364;1364;3;1.47;1.52;14457
31;1474;0;3;79;32;26;7;0;0;0;1364;1364;3;1.47;1.52;14457
31;1474;0;3;79;32;26;7;0;0;0;1364;1364;3;1.47;1.52;14457
31;1474;0;3;79;32;26;6;0;0;0;1364;1364;3;1.47;1.52;14431
31;1419;0;3;79;32;26;8;0;0;0;1364;1364;3;1.47;1.52;14444
31;1419;0;3;79;32;26;7;0;0;0;1364;1364;3;1.47;1.52;14413
31;1419;0;3;79;32;26;7;0;0;0;1364;1364;3;1.47;1.52;14413
31;1419;0;3;79;32;26;5;0;0;0;1364;1364;3;1.47;1.52;14431
31;1419;0;3;79;32;26;9;0;0;0;1364;1364;3;1.47;1.52;14413
29;1310;0;3;79;32;25;4;0;0;0;1310;1310;3;1.50;1.52;14431
29;1310;0;3;79;32;25;5;0;0;0;1310;1310;3;1.50;1.52;14413
29;1310;0;3;79;32;25;6;0;0;0;1310;1310;3;1.50;1.52;14431
29;1310;0;3;79;32;25;7;0;0;0;1310;1310;3;1.50;1.52;14400
29;1310;0;3;79;32;25;7;0;0;0;1310;1310;3;1.50;1.52;14431
29;1310;0;3;79;32;25;7;0;0;0;1310;1310;3;1.50;1.52;14444
29;1255;0;3;79;32;25;7;0;0;0;1255;1255;3;1.44;1.52;14413
29;1255;0;3;79;32;25;7;0;0;0;1255;1255;3;1.44;1.52;14413
29;1255;0;3;79;32;25;7;0;0;0;1255;1255;3;1.44;1.52;14400
29;1255;0;3;79;32;25;7;0;0;0;1255;1255;3;1.44;1.52;14431
29;1255;0;3;79;32;25;7;0;0;0;1255;1255;3;1.44;1.52;14400
25;982;0;3;79;32;24;6;0;0;0;1201;1201;3;1.57;1.52;14400
25;982;0;3;79;32;24;7;0;0;0;1201;1201;3;1.57;1.52;14413
25;982;0;3;79;32;24;6;0;0;0;1201;1201;3;1.57;1.52;14386
25;982;0;3;79;32;24;6;0;0;0;1201;1201;3;1.57;1.52;14400
25;982;0;3;79;32;24;6;0;0;0;1201;1201;3;1.57;1.52;14400
25;982;0;3;79;32;24;6;0;0;0;1201;1201;3;1.57;1.52;14400
23;928;0;3;79;32;24;6;0;0;0;1091;1091;3;1.54;1.52;14373
23;928;0;3;79;32;24;6;0;0;0;1091;1091;3;1.54;1.52;14386
23;928;0;3;79;32;24;6;0;0;0;1091;1091;3;1.54;1.52;14373
23;928;0;3;79;32;24;6;0;0;0;1091;1091;3;1.54;1.52;14386
23;928;0;3;79;32;24;5;0;0;0;1091;1091;3;1.54;1.52;14373
22;1091;0;3;79;32;24;5;0;0;0;1037;1037;3;1.58;1.52;14355
22;1091;0;3;79;32;24;5;0;0;0;1037;1037;3;1.58;1.52;14373
22;1091;0;3;79;32;24;4;0;0;0;1037;1037;3;1.58;1.52;14373
22;1091;0;3;79;32;24;5;0;0;0;1037;1037;3;1.58;1.52;14373
22;1091;0;3;79;32;24;5;0;0;0;1037;1037;3;1.58;1.52;14386
22;1091;0;3;79;32;24;7;0;0;0;1037;1037;3;1.58;1.52;14400
22;1201;0;3;79;32;25;5;0;0;0;982;982;3;1.50;1.52;14373
22;1201;0;3;79;32;25;6;0;0;0;982;982;3;1.50;1.52;14373
22;1201;0;3;79;32;25;7;0;0;0;982;982;3;1.50;1.52;14386
22;1201;0;3;79;32;25;7;0;0;0;982;982;3;1.50;1.52;14386
22;1201;0;3;79;32;25;6;0;0;0;982;982;3;1.50;1.52;14400
23;1310;0;3;79;32;25;7;0;0;0;1037;1037;3;1.46;1.52;14431
23;1310;0;3;79;32;25;8;0;0;0;1037;1037;3;1.46;1.52;14413
23;1310;0;3;79;32;25;9;0;0;0;1037;1037;3;1.46;1.52;14431
23;1310;0;3;79;32;25;6;0;0;0;1037;1037;3;1.46;1.52;14400
23;1310;0;3;79;32;25;7;0;0;0;1037;1037;3;1.46;1.52;14386
23;1310;0;3;79;32;25;9;0;0;0;1037;1037;3;1.46;1.52;14400
25;1364;0;3;79;32;26;6;0;0;0;1091;1091;3;1.43;1.52;14373
25;1364;0;3;79;32;26;9;0;0;0;1091;1091;3;1.43;1.52;14373
25;1364;0;3;79;32;26;6;0;0;0;1091;1091;3;1.43;1.52;14386
25;1364;0;3;79;32;26;7;0;0;0;1091;1091;3;1.43;1.52;14400
25;1364;0;3;79;32;26;6;0;0;0;1091;1091;3;1.43;1.52;14386
27;1419;0;3;79;32;26;7;0;0;0;1201;1201;3;1.47;1.52;14400
27;1419;0;3;79;32;26;6;0;0;0;1201;1201;3;1.47;1.52;14400
27;1419;0;3;79;32;26;9;0;0;0;1201;1201;3;1.47;1.52;14400
27;1419;0;3;79;32;26;9;0;0;0;1201;1201;3;1.47;1.52;14431
27;1419;0;3;79;32;26;9;0;0;0;1201;1201;3;1.47;1.52;14386
27;1419;0;3;79;32;26;6;0;0;0;1201;1201;3;1.47;1.52;14400
27;1474;0;3;79;32;26;9;0;0;0;1255;1255;3;1.53;1.52;14431
27;1474;0;3;79;32;26;6;0;0;0;1255;1255;3;1.53;1.52;14373
27;1474;0;3;79;32;26;8;0;0;0;1255;1255;3;1.53;1.52;14413
27;1474;0;3;79;32;26;9;0;0;0;1255;1255;3;1.53;1.52;14400
27;1474;0;3;79;32;26;8;0;0;0;1255;1255;3;1.53;1.52;14386
29;1528;0;3;79;32;26;9;0;0;0;1310;1310;3;1.50;1.52;14386
29;1528;0;3;79;32;26;9;0;0;0;1310;1310;3;1.50;1.52;14400
29;1528;0;3;79;32;26;8;0;0;0;1310;1310;3;1.50;1.52;14413
29;1528;0;3;79;32;26;9;0;0;0;1310;1310;3;1.50;1.52;14386
29;1528;0;3;79;32;26;10;0;0;0;1310;1310;3;1.50;1.52;14413
29;1528;0;3;79;32;26;9;0;0;0;1310;1310;3;1.50;1.52;14400
31;1583;0;3;79;32;27;8;0;0;0;1364;1364;3;1.47;1.52;14386
31;1583;0;3;79;32;27;8;0;0;0;1364;1364;3;1.47;1.52;14373
31;1583;0;3;79;32;27;10;0;0;0;1364;1364;3;1.47;1.52;14413
31;1583;0;3;79;32;27;10;0;0;0;1364;1364;3;1.47;1.52;14413
31;1583;0;3;79;32;27;10;0;0;0;1364;1364;3;1.47;1.52;14413
33;1692;0;3;79;32;27;11;0;0;0;1419;1419;3;1.45;1.52;14400
33;1692;0;3;79;32;27;11;0;0;0;1419;1419;3;1.45;1.52;14413
33;1692;0;3;79;32;27;11;0;0;0;1419;1419;3;1.45;1.52;14413
33;1692;0;3;79;32;27;12;0;0;0;1419;1419;3;1.45;1.52;14386
33;1692;0;3;79;32;27;11;0;0;0;1419;1419;3;1.45;1.52;14431
33;1692;0;3;79;32;27;12;0;0;0;1419;1419;3;1.45;1.52;14413
34;1692;0;3;79;32;27;12;0;0;0;1528;1528;3;1.47;1.52;14386
34;1692;0;3;79;32;27;11;0;0;0;1528;1528;3;1.47;1.52;14386
34;1692;0;3;79;32;27;11;0;0;0;1528;1528;3;1.47;1.52;14400
34;1692;0;3;79;32;27;12;0;0;0;1528;1528;3;1.47;1.52;14413
34;1692;0;3;79;32;27;12;0;0;0;1528;1528;3;1.47;1.52;14386
34;1747;0;3;79;32;27;11;0;0;0;1583;1583;3;1.53;1.52;14413
34;1747;0;3;79;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14413
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;11;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14400
34;1747;0;3;74;32;27;11;0;0;0;1583;1583;3;1.53;1.52;14400
34;1747;0;3;74;32;27;11;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;13;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;10;0;0;0;1583;1583;3;1.53;1.52;14373
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14400
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14413
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14457
34;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;13;0;0;0;1583;1583;3;1.53;1.52;14431
34;1747;0;3;74;32;27;13;0;0;0;1583;1583;3;1.53;1.52;14400
36;1747;0;3;74;32;27;13;0;0;0;1583;1583;3;1.45;1.52;14413
36;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.45;1.52;14431
36;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.45;1.52;14431
36;1747;0;3;74;32;27;13;0;0;0;1583;1583;3;1.45;1.52;14431
36;1747;0;3;74;32;27;12;0;0;0;1583;1583;3;1.45;1.52;14431
36;1800;0;3;74;32;28;15;0;0;0;1620;1620;3;1.50;1.52;14444
36;1800;0;3;74;32;28;12;0;0;0;1620;1620;3;1.50;1.52;14413
36;1800;0;3;74;32;28;13;0;0;0;1620;1620;3;1.50;1.52;14431
36;1800;0;3;74;32;28;14;0;0;0;1620;1620;3;1.50;1.52;14431
36;1800;0;3;74;32;28;13;0;0;0;1620;1620;3;1.50;1.52;14431
36;1800;0;3;74;32;28;13;0;0;0;1620;1620;3;1.50;1.52;14413
36;1800;0;3;74;32;28;13;0;0;0;1620;1620;3;1.50;1.52;14413
36;1800;0;3;74;32;28;13;0;0;0;1620;1620;3;1.50;1.52;14373
36;1800;0;3;74;32;28;13;0;0;0;1620;1620;3;1.50;1.52;14413
36;1800;0;3;74;32;28;11;0;0;0;1620;1620;3;1.50;1.52;14386
38;1800;0;3;74;32;28;11;0;0;0;1680;1680;3;1.47;1.52;14413
38;1800;0;3;118;32;28;8;0;0;0;1680;1680;3;1.47;1.52;13973
38;1800;0;3;186;32;28;7;0;0;0;1680;1680;3;1.47;1.52;14048
38;1800;0;3;257;32;28;6;0;0;0;1680;1680;3;1.47;1.52;14386
38;1800;0;3;257;32;28;6;0;0;0;1680;1680;3;1.47;1.52;14431
38;1800;0;3;153;32;28;10;0;0;0;1680;1680;3;1.47;1.52;14431
38;1800;0;3;91;32;28;12;0;0;0;1680;1680;3;1.47;1.52;14431
38;1800;0;3;91;32;28;12;0;0;0;1680;1680;3;1.47;1.52;14444
38;1800;0;3;84;32;28;12;0;0;0;1680;1680;3;1.47;1.52;14444
38;1800;0;3;84;32;28;12;0;0;0;1680;1680;3;1.47;1.52;14457
38;1560;0;4;84;32;27;12;0;0;0;1140;1200;4;1.00;1.52;14444
38;1560;0;4;84;32;27;12;0;0;0;1140;1200;4;1.00;1.52;14457
38;1560;0;4;84;32;27;13;0;0;0;1140;1200;4;1.00;1.52;14444
38;1560;0;4;84;32;27;11;0;0;0;1140;1200;4;1.00;1.52;14444
38;1560;0;4;84;32;27;11;0;0;0;1140;1200;4;1.00;1.52;14431
40;1500;0;4;84;32;26;10;0;0;0;1200;1200;4;1.00;0.00;14431
40;1500;0;4;84;32;26;9;0;0;0;1200;1200;4;1.00;0.00;14431
40;1500;0;4;84;32;26;10;0;0;0;1200;1200;4;1.00;0.00;14413
40;1500;0;4;84;32;26;8;0;0;0;1200;1200;4;1.00;0.00;14431
40;1500;0;4;84;32;26;11;0;0;0;1200;1200;4;1.00;0.00;14444
40;1320;0;4;84;32;25;8;0;0;0;1200;1200;4;1.00;0.00;14457
40;1320;0;4;84;32;25;10;0;0;0;1200;1200;4;1.00;0.00;14444
40;1320;0;4;84;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14431
40;1320;0;4;84;32;25;10;0;0;0;1200;1200;4;1.00;0.00;14413
40;1320;0;4;84;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14386
40;1320;0;4;84;32;25;9;0;0;0;1200;1200;4;1.00;0.00;14373
40;1320;0;4;84;32;25;7;0;0;0;1200;1200;4;1.00;0.00;14400
40;1320;0;4;84;32;25;5;0;0;0;1200;1200;4;1.00;0.00;14386
40;1320;0;4;84;32;25;5;0;0;0;1200;1200;4;1.00;0.00;14400
40;1320;0;4;84;32;25;6;0;0;0;1200;1200;4;1.00;0.00;14386
42;1380;0;4;84;32;26;5;0;0;0;1260;1260;4;1.00;0.00;14386
42;1380;0;4;84;32;26;5;0;0;0;1260;1260;4;1.00;0.00;14386
42;1380;0;4;84;32;26;6;0;0;0;1260;1260;4;1.00;0.00;14400
42;1380;0;4;84;32;26;8;0;0;0;1260;1260;4;1.00;0.00;14413
42;1380;0;4;84;32;26;6;0;0;0;1260;1260;4;1.00;0.00;14400
42;1380;0;4;84;32;26;9;0;0;0;1260;1260;4;1.00;0.00;14400
42;1380;0;4;84;32;26;7;0;0;0;1260;1260;4;1.00;0.00;14400
42;1380;0;4;84;32;26;8;0;0;0;1260;1260;4;1.00;0.00;14386
42;1380;0;4;84;32;26;9;0;0;0;1260;1260;4;1.00;0.00;14386
42;1380;0;4;84;32;26;7;0;0;0;1260;1260;4;1.00;0.00;14373
44;1440;0;4;84;32;26;9;0;0;0;1320;1320;4;1.00;0.00;14413
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14431
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14413
44;1440;0;4;84;32;26;8;0;0;0;1320;1320;4;1.00;0.00;14400
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14413
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14342
44;1440;0;4;84;32;26;8;0;0;0;1320;1320;4;1.00;0.00;14444
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14413
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14400
44;1440;0;4;84;32;26;7;0;0;0;1320;1320;4;1.00;0.00;14444
46;1440;0;4;84;32;26;8;0;0;0;1380;1380;4;1.00;0.00;14431
46;1440;0;4;84;32;26;10;0;0;0;1380;1380;4;1.00;0.00;14413
46;1440;0;4;84;32;26;8;0;0;0;1380;1380;4;1.00;0.00;14413
46;1440;0;4;84;32;26;8;0;0;0;1380;1380;4;1.00;0.00;14413
46;1440;0;4;84;32;26;7;0;0;0;1380;1380;4;1.00;0.00;14444
46;1500;0;4;84;32;26;9;0;0;0;1380;1380;4;1.00;0.00;14431
46;1500;0;4;84;32;26;6;0;0;0;1380;1380;4;1.00;0.00;14431
46;1500;0;4;84;32;26;7;0;0;0;1380;1380;4;1.00;0.00;14400
46;1500;0;4;84;32;26;8;0;0;0;1380;1380;4;1.00;0.00;14386
46;1500;0;4;84;32;26;6;0;0;0;1380;1380;4;1.00;0.00;14328
48;1500;0;4;84;32;26;8;0;0;0;1440;1440;4;1.00;0.00;14413
48;1500;0;4;84;32;26;7;0;0;0;1440;1440;4;1.00;0.00;14386
48;1500;0;4;84;32;26;7;0;0;0;1440;1440;4;1.00;0.00;14413
48;1500;0;4;84;32;26;7;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;84;32;26;9;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;79;32;26;9;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;79;32;26;6;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;79;32;26;9;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;79;32;26;7;0;0;0;1440;1440;4;1.00;0.00;14444
48;1500;0;4;84;32;26;9;0;0;0;1440;1440;4;1.00;0.00;14413
48;1500;0;4;84;32;26;7;0;0;0;1440;1440;4;1.00;0.00;14457
